open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772351100000,8.977,8.989,8.968,8.974,32790.92,1772351999999,294292.84624,1585,15119.69,135702.17259,0
1772352000000,8.974,8.992,8.936,8.985,120935.98,1772352899999,1083930.10794,3753,62204.81,557427.76423,0
1772352900000,8.985,8.988,8.959,8.980,74518.40,1772353799999,668969.91021,2396,31347.16,281428.67201,0
1772353800000,8.980,8.986,8.957,8.960,69181.42,1772354699999,620712.67102,2221,28138.38,252478.82780,0
1772354700000,8.960,8.966,8.850,8.873,320529.05,1772355599999,2847022.14365,8030,116232.95,1032114.91324,0
1772355600000,8.873,8.921,8.845,8.908,239239.43,1772356499999,2128238.65642,6930,133072.97,1183914.04229,0
1772356500000,8.908,8.958,8.906,8.927,126045.90,1772357399999,1125714.26194,3919,71555.16,639233.50099,0
1772357400000,8.928,8.935,8.878,8.891,182547.80,1772358299999,1624148.05779,4095,80602.51,717013.07255,0
1772358300000,8.891,8.900,8.875,8.886,78303.61,1772359199999,695903.45693,2675,44684.91,397128.19477,0
1772359200000,8.885,8.905,8.835,8.896,267681.97,1772360099999,2373675.99777,7389,130205.73,1155101.52565,0
1772360100000,8.896,8.896,8.861,8.878,84224.91,1772360999999,747596.64746,2560,49496.38,439298.91177,0
1772361000000,8.877,8.921,8.866,8.870,114676.55,1772361899999,1019297.73844,3694,56037.80,498174.49361,0
1772361900000,8.871,8.884,8.859,8.875,70960.17,1772362799999,629528.72713,2564,30906.36,274272.59901,0
1772362800000,8.875,8.896,8.873,8.888,47438.79,1772363699999,421398.39925,2554,28781.38,255683.23353,0
1772363700000,8.889,8.907,8.879,8.879,57552.79,1772364599999,511744.38859,2073,39268.80,349177.15801,0
1772364600000,8.879,8.895,8.857,8.864,51379.17,1772365499999,456072.22993,2173,24911.16,221177.02652,0
1772365500000,8.864,8.879,8.858,8.870,59965.09,1772366399999,531832.22260,2098,31208.23,276805.09472,0
1772366400000,8.869,8.888,8.862,8.873,86196.34,1772367299999,765139.09111,2860,42027.09,373054.50661,0
1772367300000,8.872,8.902,8.870,8.876,72159.31,1772368199999,641148.81341,2171,36812.59,327090.95246,0
1772368200000,8.877,8.889,8.829,8.873,162531.88,1772369099999,1439060.24226,4681,77891.48,690055.09407,0
1772369100000,8.872,8.872,8.818,8.827,88687.08,1772369999999,783461.22258,3443,32398.69,286117.24937,0
1772370000000,8.826,8.849,8.817,8.833,134880.42,1772370899999,1191614.45929,3716,56661.49,500771.24935,0
1772370900000,8.833,8.844,8.780,8.805,225958.48,1772371799999,1989590.55681,4792,104721.59,922067.27029,0
1772371800000,8.805,8.822,8.797,8.813,100101.92,1772372699999,881757.85855,2717,49591.93,436895.72906,0
1772372700000,8.814,9.013,8.808,8.960,755245.02,1772373599999,6756631.13389,17200,413137.61,3695235.59897,0
1772373600000,8.959,9.053,8.938,9.019,524957.51,1772374499999,4723156.40481,13606,294910.85,2652724.00715,0
1772374500000,9.018,9.030,8.958,8.972,243313.58,1772375399999,2187422.17069,7112,98545.24,886176.99742,0
1772375400000,8.972,9.014,8.925,8.943,190613.59,1772376299999,1708753.41622,6970,90470.62,810684.86479,0
1772376300000,8.942,8.973,8.918,8.937,170647.98,1772377199999,1526211.15980,4778,76719.28,686225.22831,0
1772377200000,8.937,8.972,8.921,8.971,108924.72,1772378099999,974901.82207,5377,56389.71,504744.64346,0
1772378100000,8.970,8.987,8.947,8.956,102997.14,1772378999999,923386.36062,4276,53000.97,475172.64720,0
1772379000000,8.956,8.991,8.946,8.978,105400.71,1772379899999,945137.35346,3731,49032.87,439744.61761,0
1772379900000,8.978,8.992,8.906,8.912,159132.09,1772380799999,1424548.33244,4406,59832.17,535827.33283,0
1772380800000,8.912,8.970,8.877,8.948,333785.20,1772381699999,2982846.15948,7746,147798.56,1321070.50604,0
1772381700000,8.948,8.971,8.911,8.959,129932.20,1772382599999,1161960.77015,4359,69001.97,617121.13541,0
1772382600000,8.960,8.970,8.924,8.925,54725.06,1772383499999,489744.57613,2519,29408.00,263209.09583,0
1772383500000,8.926,8.928,8.747,8.819,723639.80,1772384399999,6383284.06242,16148,273143.32,2408460.51319,0
1772384400000,8.818,8.835,8.787,8.812,216525.83,1772385299999,1908137.19656,8917,120770.08,1064314.88501,0
1772385300000,8.812,8.816,8.711,8.775,394270.40,1772386199999,3452419.16496,9907,182290.15,1596700.67129,0
1772386200000,8.775,8.804,8.754,8.793,137644.19,1772387099999,1208884.62347,4838,70384.13,618120.00749,0
1772387100000,8.793,8.816,8.765,8.773,201011.61,1772387999999,1767370.86307,6200,110819.18,974798.87583,0
1772388000000,8.773,8.918,8.771,8.872,347108.83,1772388899999,3072179.07825,10993,206971.64,1830593.78172,0
1772388900000,8.872,8.899,8.839,8.846,133724.45,1772389799999,1184720.44259,4258,58587.18,519195.78588,0
1772389800000,8.846,8.861,8.826,8.845,108999.66,1772390699999,964053.14632,3167,63957.11,565562.36137,0
1772390700000,8.845,8.852,8.803,8.806,141291.19,1772391599999,1246656.21276,3284,61049.30,538841.10386,0
1772391600000,8.806,8.810,8.742,8.742,246712.72,1772392499999,2162860.06088,6339,82862.78,726555.09689,0
1772392500000,8.743,8.753,8.708,8.719,150451.14,1772393399999,1313477.68985,4228,61565.73,537429.21837,0
1772393400000,8.719,8.755,8.671,8.681,243087.88,1772394299999,2117874.61735,6123,100815.47,878705.19639,0
1772394300000,8.681,8.707,8.677,8.688,137791.32,1772395199999,1197857.79855,3698,54854.01,476874.35704,0
1772395200000,8.688,8.692,8.605,8.619,436216.42,1772396099999,3771719.87736,8302,166054.19,1435996.65664,0
1772396100000,8.619,8.644,8.601,8.603,199913.63,1772396999999,1723315.00289,5760,95181.37,820523.55914,0
1772397000000,8.603,8.611,8.532,8.552,341852.41,1772397899999,2930288.85967,9544,128250.31,1099331.21312,0
1772397900000,8.553,8.578,8.537,8.551,213118.28,1772398799999,1823485.53147,5174,127225.50,1088652.89138,0
1772398800000,8.552,8.584,8.543,8.573,163690.41,1772399699999,1401305.06968,5072,87221.07,746729.28896,0
1772399700000,8.574,8.623,8.564,8.613,192806.03,1772400599999,1657675.61020,4848,99637.98,856560.75921,0
1772400600000,8.614,8.614,8.585,8.600,97681.49,1772401499999,840066.45385,3166,35950.94,309225.36910,0
1772401500000,8.600,8.633,8.598,8.621,73517.40,1772402399999,633419.30420,2605,37066.81,319338.33124,0
1772402400000,8.621,8.782,8.609,8.710,463676.06,1772403299999,4032638.59198,9384,260157.92,2264317.44437,0
1772403300000,8.711,8.721,8.646,8.663,229461.82,1772404199999,1993760.80538,5737,127229.26,1105881.63892,0
1772404200000,8.663,8.686,8.587,8.637,174067.44,1772405099999,1502174.04445,6519,87009.54,751055.38104,0
1772405100000,8.637,8.640,8.590,8.599,74601.39,1772405999999,642373.15085,3724,35482.69,305500.47294,0
1772406000000,8.598,8.723,8.579,8.673,245219.63,1772406899999,2119100.08588,9732,152946.45,1320899.97771,0
1772406900000,8.672,8.680,8.642,8.644,91280.78,1772407799999,790264.05360,5086,43428.78,376006.94573,0
1772407800000,8.644,8.692,8.633,8.675,81007.13,1772408699999,701863.63666,4543,48081.91,416729.81834,0
1772408700000,8.674,8.694,8.652,8.669,52620.38,1772409599999,456298.16235,3384,19476.59,168893.78368,0
1772409600000,8.669,8.728,8.655,8.691,227107.30,1772410499999,1972875.36672,8650,135561.02,1177748.26403,0
1772410500000,8.691,8.701,8.657,8.673,151771.24,1772411399999,1316834.74387,5287,80679.49,700038.11820,0
1772411400000,8.672,8.757,8.670,8.757,103237.54,1772412299999,897726.64177,4718,55820.61,485640.51018,0
1772412300000,8.758,8.803,8.735,8.760,243337.55,1772413199999,2133917.84300,6991,157963.08,1385881.03238,0
1772413200000,8.761,8.884,8.747,8.850,327836.18,1772414099999,2890930.66131,11078,194581.93,1716564.10425,0
1772414100000,8.851,8.867,8.767,8.777,203933.75,1772414999999,1796014.25119,5848,97563.12,858947.69582,0
1772415000000,8.778,8.815,8.778,8.792,80709.80,1772415899999,710073.49753,3824,42797.54,376469.19016,0
1772415900000,8.792,8.807,8.761,8.773,98133.19,1772416799999,861826.42752,3715,37146.77,326279.40453,0
1772416800000,8.774,8.802,8.672,8.711,290879.41,1772417699999,2537514.77758,9150,125311.00,1092895.12719,0
1772417700000,8.712,8.748,8.701,8.737,138406.84,1772418599999,1207800.12255,4752,94547.38,825230.39853,0
1772418600000,8.738,8.789,8.731,8.757,95615.29,1772419499999,837951.05851,3661,52241.65,457798.38867,0
1772419500000,8.758,8.775,8.731,8.754,65771.86,1772420399999,575708.03412,3096,33557.38,293766.37553,0
1772420400000,8.755,8.800,8.724,8.786,152367.52,1772421299999,1335578.88163,6467,89977.88,788905.85452,0
1772421300000,8.786,8.842,8.781,8.835,136429.40,1772422199999,1201903.47513,5193,87897.06,774401.17203,0
1772422200000,8.835,8.849,8.813,8.820,133642.05,1772423099999,1180010.22850,4544,66560.54,587892.19529,0
1772423100000,8.821,8.855,8.817,8.822,119296.07,1772423999999,1054130.60905,3344,65693.54,580487.00965,0
1772424000000,8.823,8.829,8.800,8.812,96289.53,1772424899999,848756.24250,3316,40620.39,358108.53343,0
1772424900000,8.813,8.825,8.783,8.821,90178.40,1772425799999,794559.17406,3598,46059.74,405857.05326,0
1772425800000,8.821,8.832,8.802,8.818,79118.15,1772426699999,697755.72653,2870,47867.42,422150.06525,0
1772426700000,8.818,8.819,8.789,8.807,63309.89,1772427599999,557206.98242,2438,25724.48,226383.64958,0
1772427600000,8.807,8.809,8.749,8.767,150075.13,1772428499999,1315874.41924,4264,44435.51,389512.17300,0
1772428500000,8.767,8.790,8.764,8.786,49497.14,1772429399999,434567.50299,2276,26883.96,236045.47320,0
1772429400000,8.787,8.850,8.785,8.844,121485.83,1772430299999,1070701.04133,3672,85636.94,754793.25684,0
1772430300000,8.845,8.846,8.792,8.798,69895.17,1772431199999,617001.79333,3069,32758.44,289238.13354,0
1772431200000,8.799,8.801,8.762,8.772,85915.88,1772432099999,754073.24823,3026,44361.60,389397.38763,0
1772432100000,8.772,8.775,8.653,8.708,244474.47,1772432999999,2127363.38097,6568,99323.85,864285.79027,0
1772433000000,8.708,8.720,8.693,8.703,85460.16,1772433899999,743990.14197,3475,34608.53,301339.43131,0
1772433900000,8.704,8.706,8.656,8.688,90176.18,1772434799999,782965.78202,3010,42026.05,364900.51729,0
1772434800000,8.687,8.691,8.602,8.616,202505.82,1772435699999,1749070.36045,6365,89851.10,775821.80722,0
1772435700000,8.617,8.658,8.604,8.649,93071.26,1772436599999,803275.27223,4240,55392.40,478116.60678,0
1772436600000,8.649,8.688,8.642,8.681,72008.41,1772437499999,623958.86722,3758,39661.38,343716.39603,0
1772437500000,8.680,8.685,8.662,8.668,47569.41,1772438399999,412474.71684,1891,17258.60,149653.30632,0
1772438400000,8.669,8.670,8.588,8.657,215802.50,1772439299999,1863270.91937,7052,98304.93,848785.77181,0
1772439300000,8.658,8.662,8.582,8.598,171340.94,1772440199999,1475678.34437,5981,85085.04,732883.63373,0
1772440200000,8.597,8.658,8.596,8.649,141894.79,1772441099999,1224196.36547,4621,82526.09,712068.28636,0
1772441100000,8.650,8.715,8.647,8.693,156386.34,1772441999999,1358129.38046,5074,92297.39,801476.31379,0
1772442000000,8.693,8.742,8.677,8.727,153963.33,1772442899999,1340576.96386,6138,78882.14,686970.43968,0
1772442900000,8.728,8.766,8.715,8.717,165729.51,1772443799999,1448671.78158,5427,89878.78,785793.14080,0
1772443800000,8.717,8.741,8.703,8.716,105981.40,1772444699999,924458.47768,3677,46329.21,404371.93497,0
1772444700000,8.716,8.716,8.669,8.670,98584.11,1772445599999,856801.99598,3710,33230.75,288819.56992,0
1772445600000,8.669,8.702,8.657,8.673,117575.45,1772446499999,1020326.41797,4944,61024.83,529724.86632,0
1772446500000,8.672,8.686,8.666,8.684,57559.91,1772447399999,499399.08577,2446,26763.78,232225.31081,0
1772447400000,8.684,8.699,8.659,8.684,81379.90,1772448299999,706190.78731,3092,44714.97,388046.28632,0
1772448300000,8.685,8.694,8.668,8.692,55730.24,1772449199999,483945.29331,2162,27531.60,239077.47357,0
1772449200000,8.692,8.692,8.647,8.662,145589.99,1772450099999,1261875.65864,4562,68279.84,591686.64060,0
1772450100000,8.663,8.703,8.657,8.671,100133.23,1772450999999,868981.70029,4031,53622.16,465460.59466,0
1772451000000,8.671,8.710,8.663,8.693,97835.44,1772451899999,850605.18743,3194,48241.60,419393.00820,0
1772451900000,8.694,8.728,8.681,8.689,111006.66,1772452799999,966064.44763,3573,55116.39,479723.94379,0
1772452800000,8.690,8.702,8.672,8.686,76229.06,1772453699999,662332.88287,2874,33541.95,291482.23815,0
1772453700000,8.686,8.688,8.646,8.657,72085.72,1772454599999,624819.29108,2716,36693.78,318093.77097,0
1772454600000,8.657,8.665,8.631,8.647,113022.21,1772455499999,977332.68292,3911,51901.09,448800.91660,0
1772455500000,8.647,8.668,8.637,8.655,66417.64,1772456399999,574833.49856,2433,41329.81,357758.30699,0
1772456400000,8.655,8.667,8.629,8.643,123824.50,1772457299999,1070432.76081,4585,50862.22,439733.51823,0
1772457300000,8.643,8.696,8.633,8.649,124661.56,1772458199999,1080371.43058,4719,64215.28,556602.50346,0
1772458200000,8.649,8.676,8.613,8.629,129352.33,1772459099999,1117851.05911,4705,54484.52,470867.60651,0
1772459100000,8.629,8.634,8.592,8.602,124622.87,1772459999999,1072768.97087,4159,54601.06,469959.99967,0
1772460000000,8.602,8.654,8.581,8.646,159542.94,1772460899999,1375200.66893,4936,93292.79,804244.64029,0
1772460900000,8.646,8.665,8.597,8.623,169753.02,1772461799999,1464818.25072,5536,79305.77,684300.64817,0
1772461800000,8.622,8.767,8.617,8.762,503482.94,1772462699999,4388393.74156,19492,291242.21,2539043.18481,0
1772462700000,8.762,8.872,8.733,8.848,610431.46,1772463599999,5381031.13714,16630,328468.62,2896561.95564,0
1772463600000,8.848,9.073,8.830,9.061,886763.97,1772464499999,7930894.44367,23903,545046.90,4876341.42965,0
1772464500000,9.061,9.157,9.045,9.084,663556.28,1772465399999,6036257.24382,20846,291170.40,2649725.24248,0
1772465400000,9.084,9.168,9.019,9.162,571246.10,1772466299999,5196961.52265,16700,314866.85,2866247.84374,0
1772466300000,9.161,9.177,9.034,9.101,526650.06,1772467199999,4798351.82135,14243,225390.79,2053468.95818,0
1772467200000,9.102,9.219,9.100,9.194,633337.44,1772468099999,5799947.83030,19718,341072.00,3123298.20142,0
1772468100000,9.194,9.208,9.128,9.135,314794.37,1772468999999,2883586.99651,11365,135287.09,1239364.25771,0
1772469000000,9.135,9.237,9.068,9.231,499158.61,1772469899999,4556006.03610,13999,257294.46,2352405.23280,0
1772469900000,9.231,9.268,9.138,9.143,433851.62,1772470799999,3988050.43450,12053,198870.07,1828825.82844,0
1772470800000,9.142,9.161,9.094,9.110,323004.15,1772471699999,2948999.01001,8498,156911.65,1433187.17183,0
1772471700000,9.110,9.124,9.052,9.108,234969.91,1772472599999,2136154.88120,7038,103782.55,943686.99309,0
1772472600000,9.108,9.122,8.965,8.980,290723.17,1772473499999,2629748.56463,9134,117167.13,1060608.58207,0
1772473500000,8.980,9.061,8.966,9.057,179371.72,1772474399999,1616397.22341,6217,111901.57,1008526.96840,0
1772474400000,9.056,9.071,8.983,9.070,197848.97,1772475299999,1787419.56299,7360,109036.65,985363.51456,0
1772475300000,9.071,9.071,9.017,9.033,130624.29,1772476199999,1180666.30444,5440,57119.73,516360.72873,0
1772476200000,9.034,9.070,9.008,9.043,124038.36,1772477099999,1121968.29190,5545,71595.94,647561.33438,0
1772477100000,9.043,9.075,8.993,9.008,160133.56,1772477999999,1444925.87922,5674,77454.63,698654.29058,0
1772478000000,9.009,9.012,8.943,8.975,249119.06,1772478899999,2236379.16945,8047,99367.08,892283.62434,0
1772478900000,8.976,9.028,8.975,8.999,106662.91,1772479799999,959838.52971,4535,50920.31,458213.65516,0
1772479800000,8.999,9.041,8.983,8.990,104664.45,1772480699999,943327.62165,4425,56766.14,511631.09528,0
1772480700000,8.990,9.049,8.988,9.034,112856.48,1772481599999,1018730.65635,4157,59770.30,539572.07430,0
1772481600000,9.033,9.088,8.961,8.985,251357.01,1772482499999,2270889.04604,9330,124767.82,1128125.95476,0
1772482500000,8.985,9.022,8.972,9.001,125271.11,1772483399999,1127506.52894,5695,59283.28,533632.57001,0
1772483400000,9.001,9.021,8.987,9.021,80881.75,1772484299999,728342.89058,3872,34469.91,310441.40905,0
1772484300000,9.021,9.054,8.987,8.987,130115.88,1772485199999,1174310.01959,5561,56865.15,513470.32911,0
1772485200000,8.988,9.002,8.960,8.999,117568.62,1772486099999,1055710.47433,5454,54760.61,491733.60644,0
1772486100000,8.999,9.015,8.964,9.013,104323.40,1772486999999,937657.72970,3522,50873.74,457312.20216,0
1772487000000,9.013,9.038,9.002,9.034,162071.55,1772487899999,1462410.63551,4025,81898.85,738959.08115,0
1772487900000,9.034,9.040,9.010,9.028,81177.84,1772488799999,732605.64993,2851,48643.86,438997.91855,0
1772488800000,9.028,9.069,9.026,9.037,151003.01,1772489699999,1366593.16517,4798,86120.51,779407.46976,0
1772489700000,9.038,9.078,9.019,9.069,63246.20,1772490599999,571912.05573,2335,29255.76,264604.06710,0
1772490600000,9.069,9.106,9.058,9.073,92638.70,1772491499999,840818.06807,3199,41435.20,376152.15693,0
1772491500000,9.074,9.076,9.038,9.056,59284.35,1772492399999,536387.25981,2205,25272.73,228679.10020,0
1772492400000,9.055,9.063,9.003,9.003,98157.93,1772493299999,886639.60870,4282,36531.72,330139.46292,0
1772493300000,9.003,9.022,8.962,8.965,131130.81,1772494199999,1178866.10095,4547,55174.38,496074.76068,0
1772494200000,8.966,8.967,8.917,8.927,243266.08,1772495099999,2174493.38455,5288,69414.95,620518.92542,0
1772495100000,8.927,8.951,8.920,8.945,88610.78,1772495999999,792018.34318,2546,49415.60,441743.86271,0
1772496000000,8.946,8.980,8.939,8.953,152566.91,1772496899999,1367225.90657,5313,85603.00,767252.99692,0
1772496900000,8.953,8.973,8.923,8.950,113425.57,1772497799999,1014322.04146,3782,52647.76,470793.87797,0
1772497800000,8.949,9.005,8.917,8.997,157304.02,1772498699999,1411220.50139,4857,85366.39,766223.51357,0
1772498700000,8.997,9.006,8.940,8.968,84543.04,1772499599999,757991.39708,2868,51742.16,463927.57249,0
1772499600000,8.968,9.007,8.940,8.987,122634.20,1772500499999,1101003.34385,4528,78776.05,707262.86187,0
1772500500000,8.987,8.990,8.947,8.947,81596.24,1772501399999,731862.81490,3931,43548.48,390632.13400,0
1772501400000,8.946,8.974,8.913,8.967,135271.71,1772502299999,1210156.76909,4832,62913.37,562902.76804,0
1772502300000,8.967,8.969,8.916,8.916,75625.47,1772503199999,676263.26206,3293,32932.67,294582.32354,0
1772503200000,8.915,8.917,8.858,8.892,274897.73,1772504099999,2442742.49156,8127,96678.70,859177.83594,0
1772504100000,8.893,8.898,8.840,8.893,168981.21,1772504999999,1498114.68633,5248,76130.36,675176.77082,0
1772505000000,8.893,8.919,8.889,8.911,70717.12,1772505899999,629975.28225,2746,41083.21,365986.71578,0
1772505900000,8.910,8.943,8.906,8.912,61128.42,1772506799999,545360.56598,2576,35222.09,314260.61507,0
1772506800000,8.912,8.921,8.877,8.906,80746.29,1772507699999,718442.47289,3361,36157.14,321651.81202,0
1772507700000,8.906,8.910,8.861,8.885,76540.40,1772508599999,679674.25307,2659,38390.84,340907.79955,0
1772508600000,8.886,8.920,8.878,8.903,75904.48,1772509499999,675755.45708,2771,29767.83,265023.53594,0
1772509500000,8.902,8.902,8.872,8.880,44400.67,1772510399999,394474.92228,1590,23398.23,207866.53534,0
1772510400000,8.881,8.895,8.871,8.879,81355.26,1772511299999,722700.46188,3342,41535.59,368947.47914,0
1772511300000,8.880,8.893,8.860,8.866,44159.60,1772512199999,391917.99550,2214,21871.02,194135.18999,0
1772512200000,8.865,8.877,8.839,8.851,61573.68,1772513099999,545555.81078,2535,22328.17,197793.44747,0
1772513100000,8.851,8.853,8.827,8.838,85346.86,1772513999999,754313.51273,2686,47892.65,423340.67513,0
1772514000000,8.839,8.897,8.821,8.896,124379.10,1772514899999,1100548.19803,4909,62705.91,555106.77639,0
1772514900000,8.896,8.932,8.884,8.887,151151.80,1772515799999,1346077.54266,4421,81067.50,722157.45572,0
1772515800000,8.887,8.888,8.827,8.831,110265.04,1772516699999,975806.86212,3696,45274.40,400571.60600,0
1772516700000,8.831,8.841,8.766,8.802,267893.87,1772517599999,2353924.81738,5561,109140.16,958661.72416,0
1772517600000,8.802,8.812,8.783,8.798,92509.81,1772518499999,813821.09080,3710,49143.82,432321.05526,0
1772518500000,8.798,8.798,8.771,8.784,88519.36,1772519399999,777636.85256,2887,45521.27,399916.19192,0
1772519400000,8.784,8.805,8.774,8.802,88405.02,1772520299999,777247.38584,2856,56168.77,493821.45426,0
1772520300000,8.802,8.822,8.772,8.801,89256.49,1772521199999,785370.99845,3157,50349.30,443028.40777,0
1772521200000,8.801,8.828,8.787,8.817,82620.82,1772522099999,727484.40827,3967,45344.32,399267.84826,0
1772522100000,8.818,8.837,8.801,8.809,92782.93,1772522999999,818394.04736,3260,48868.84,431111.97181,0
1772523000000,8.808,8.811,8.776,8.796,109158.43,1772523899999,959763.60086,3006,51478.72,452662.17057,0
1772523900000,8.796,8.801,8.778,8.790,51487.09,1772524799999,452511.44991,1746,28852.24,253589.06161,0
1772524800000,8.789,8.803,8.742,8.748,191071.66,1772525699999,1676451.67328,5312,68949.39,605358.88419,0
1772525700000,8.749,8.767,8.711,8.738,224952.01,1772526599999,1966041.75233,6774,70614.06,617300.10256,0
1772526600000,8.739,8.743,8.674,8.682,210179.12,1772527499999,1829869.39849,7125,99130.18,863093.16271,0
1772527500000,8.681,8.682,8.626,8.646,378326.54,1772528399999,3274082.31044,8294,200039.65,1731414.61696,0
1772528400000,8.646,8.692,8.630,8.682,318924.68,1772529299999,2761812.51896,7896,169586.31,1468603.22401,0
1772529300000,8.682,8.695,8.610,8.624,239438.62,1772530199999,2072763.36911,6025,118029.37,1021979.00870,0
1772530200000,8.624,8.658,8.591,8.635,218886.05,1772531099999,1887139.66747,6002,99555.42,858737.40346,0
1772531100000,8.636,8.640,8.617,8.638,135587.32,1772531999999,1170268.50634,3884,75871.73,654900.38673,0
1772532000000,8.638,8.638,8.605,8.611,141082.46,1772532899999,1215909.75266,4590,51978.60,448036.16352,0
1772532900000,8.611,8.645,8.601,8.621,97303.32,1772533799999,838924.05449,3146,57158.24,492758.56114,0
1772533800000,8.620,8.641,8.609,8.640,114735.58,1772534699999,989475.49733,3266,62983.55,543246.79653,0
1772534700000,8.641,8.675,8.623,8.639,145462.29,1772535599999,1258485.92627,4457,68181.52,589926.42911,0
1772535600000,8.639,8.656,8.627,8.642,133884.39,1772536499999,1157271.24657,4061,75887.94,656050.44965,0
1772536500000,8.642,8.655,8.613,8.632,101526.05,1772537399999,876359.97325,3344,36428.46,314588.84340,0
1772537400000,8.632,8.658,8.620,8.657,110915.04,1772538299999,958745.96133,3303,61389.01,530714.49765,0
1772538300000,8.657,8.678,8.655,8.667,104550.10,1772539199999,906080.15847,2687,48386.42,419374.07770,0
1772539200000,8.668,8.784,8.662,8.756,313997.66,1772540099999,2736817.22914,7124,173315.87,1510179.77184,0
1772540100000,8.757,8.761,8.708,8.725,132033.37,1772540999999,1152416.91624,4128,61418.43,536042.25571,0
1772541000000,8.724,8.727,8.684,8.699,79521.38,1772541899999,692053.02581,3292,37461.36,325998.61117,0
1772541900000,8.700,8.708,8.680,8.701,65306.66,1772542799999,567723.14523,2501,27041.08,235136.41325,0
1772542800000,8.701,8.707,8.634,8.636,202892.91,1772543699999,1758269.71462,5162,56092.12,486318.46653,0
1772543700000,8.636,8.676,8.636,8.667,108288.33,1772544599999,938085.71918,3032,56924.17,493108.12615,0
1772544600000,8.667,8.668,8.626,8.635,111058.22,1772545499999,960404.78040,3821,46414.78,401392.76636,0
1772545500000,8.635,8.635,8.593,8.628,179587.91,1772546399999,1546767.60996,5176,77001.96,663379.14566,0
1772546400000,8.629,8.676,8.612,8.672,157973.39,1772547299999,1366933.40007,5024,95370.02,825318.35536,0
